number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:04:28,[],[]
2,22,08:10:00,08:12:00,['25'],[]
3,13,08:22:19,08:39:19,['54'],['25']
4,25,08:42:14,09:27:00,"['64', '36']",['54']
5,13,09:29:55,09:31:55,['10'],"['64', '36']"
6,24,09:38:57,09:40:57,['39'],['10']
7,21,09:58:47,10:00:47,['14'],['39']
8,13,10:14:30,10:26:00,['52'],['14']
9,23,10:32:39,10:48:23,['41'],[]
10,21,11:02:43,11:18:20,[],"['52', '41']"
11,22,11:23:52,11:47:00,['30'],[]
12,13,11:57:19,12:05:09,['18'],['30']
13,25,12:08:04,12:12:00,['33'],[]
14,24,12:17:32,12:19:32,[],['18']
15,23,12:23:27,12:29:55,[],['33']
16,25,12:33:50,12:38:14,['15'],[]
17,13,12:41:09,12:43:09,['17'],['15']
18,22,12:53:28,12:57:00,['56'],['17']
19,13,13:07:19,13:10:26,['4'],['56']
20,24,13:17:28,13:19:28,[],['4']
21,25,13:25:00,13:27:00,['57'],[]
22,13,13:29:55,13:31:55,['46'],['57']
23,21,13:45:38,19:00:00,[],['46']
