number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:42:04,"['5', '55']",[]
2,1,08:48:16,08:50:16,[],['55']
3,2,08:55:48,09:12:00,['59'],[]
4,3,09:17:32,09:22:02,[],['5']
5,4,09:31:16,10:46:13,"['34', '47']",['59']
6,3,10:55:27,10:57:27,['60'],[]
7,2,11:02:59,11:04:59,[],['47']
8,0,11:16:24,11:46:31,['2'],"['60', '34']"
9,1,11:52:43,11:57:00,['44'],['2']
10,0,12:03:12,12:13:35,['38'],['44']
11,2,12:25:00,12:27:00,['58'],[]
12,4,12:41:46,13:02:00,"['68', '51', '7']","['38', '58']"
13,3,13:11:14,13:13:14,[],['7']
14,0,13:30:05,14:07:04,['57'],"['68', '51']"
15,1,14:13:16,14:15:16,[],['57']
16,0,14:21:28,14:23:28,['50'],[]
17,2,14:34:53,14:51:46,[],['50']
18,0,15:03:11,19:00:00,[],[]
