number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,08:08:57,[],[]
2,10,08:25:48,08:27:49,['10'],[]
3,3,08:37:36,09:43:55,['15'],['10']
4,8,09:48:04,11:25:00,['13'],['15']
5,11,11:31:55,11:33:55,[],['13']
6,13,11:39:37,11:45:00,['2'],[]
7,3,12:01:40,12:12:09,['18'],['2']
8,9,12:19:45,12:21:46,[],['18']
9,8,12:25:13,12:49:29,['16'],[]
10,3,12:53:38,12:55:39,[],['16']
11,8,12:59:48,13:10:00,['7'],[]
12,3,13:14:09,14:10:27,['11'],['7']
13,9,14:18:03,14:20:04,[],['11']
14,14,14:35:32,19:00:00,[],[]
