number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:00:12,[],[]
2,18,08:09:25,08:11:26,['40'],[]
3,0,08:22:59,08:25:00,['27'],['40']
4,16,08:31:27,08:40:00,['6'],[]
5,18,08:46:39,08:48:39,[],['6']
6,20,08:54:11,08:56:11,[],['27']
7,21,08:59:52,09:54:10,"['65', '18', '10']",[]
8,17,10:07:05,10:09:06,[],['65']
9,0,10:17:36,10:23:11,"['37', '9', '12']","['10', '18']"
10,15,10:25:57,10:27:57,[],"['9', '12']"
11,16,10:31:38,10:33:39,[],['37']
12,18,10:40:18,10:52:22,['41'],[]
13,17,10:56:03,10:58:04,['53'],[]
14,0,11:06:34,11:08:35,['30'],"['53', '41']"
15,17,11:17:05,11:21:44,[],['30']
16,21,11:34:39,11:55:00,['3'],[]
17,19,12:01:27,12:03:27,[],['3']
18,20,12:06:13,13:45:00,['52'],[]
19,19,13:47:46,13:55:00,['7'],[]
20,17,14:01:27,14:03:27,[],['7']
21,16,14:08:59,14:14:30,[],['52']
22,15,14:18:11,15:00:26,['23'],[]
23,0,15:03:12,16:35:44,['67'],['23']
24,15,16:38:30,16:40:30,['32'],['67']
25,0,16:43:16,16:45:16,"['47', '64']",['32']
26,15,16:48:02,16:50:02,[],['64']
27,21,17:07:32,17:24:02,[],['47']
28,28,17:24:01,19:00:00,[],[]
