number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:14:12,[],[]
2,13,08:27:55,09:05:05,['36'],[]
3,22,09:15:24,09:19:29,[],['36']
4,25,09:27:59,09:30:00,['24'],[]
5,13,09:32:55,09:34:55,[],['24']
6,25,09:37:50,10:40:00,['66'],[]
7,13,10:42:55,10:44:55,[],['66']
8,24,10:51:56,11:20:00,['29'],[]
9,23,11:23:54,11:25:54,[],['29']
10,24,11:29:48,14:10:00,['38'],[]
11,13,14:17:01,14:31:03,['57'],['38']
12,25,14:33:58,14:46:41,['33'],['57']
13,21,14:59:30,16:23:47,['43'],['33']
14,13,16:37:30,16:39:30,[],['43']
15,23,16:46:09,16:48:10,['34'],[]
16,24,16:52:04,16:54:05,[],['34']
17,23,16:57:59,17:00:00,['56'],[]
18,13,17:06:39,17:21:53,[],['56']
19,28,17:35:36,19:00:00,[],[]
