number,stop ID,arrival time,departure time,pick up users,drop of users
1,32,07:00:00,09:38:47,[],[]
2,0,09:38:46,09:40:47,"['36', '57']",[]
3,1,09:45:25,09:47:26,[],['36']
4,5,09:58:25,10:00:25,[],['57']
5,1,10:11:24,10:45:00,['20'],[]
6,2,10:46:17,10:48:29,['43'],[]
7,6,11:00:40,11:02:41,[],['43']
8,19,11:05:33,11:07:33,[],['20']
9,3,11:16:54,11:18:55,['3'],[]
10,6,11:26:37,11:28:38,['64'],['3']
11,5,11:31:12,11:33:12,[],['64']
12,2,11:42:59,11:45:00,['25'],[]
13,0,11:50:27,11:52:27,['38'],['25']
14,2,11:57:54,12:00:45,['39'],['38']
15,0,12:06:12,12:08:12,['28'],['39']
16,1,12:12:50,12:15:15,['10'],['28']
17,6,12:28:40,12:43:32,['46'],['10']
18,19,12:46:24,12:55:21,['66'],['46']
19,17,12:59:24,13:15:00,"['14', '2']",['66']
20,1,13:30:38,13:32:38,[],['14']
21,0,13:37:16,14:00:00,['23'],['2']
22,1,14:04:38,16:55:00,['52'],['23']
23,0,16:59:38,17:01:38,[],['52']
24,32,17:01:37,19:00:00,[],[]
