user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,[17],"[25, 23]",2.0,5.143,5.14,1
1,[16],"[7, 13]",6.0,14.56,11.85,1
2,"[8, 10]","[30, 17, 0]",6.0,26.833,25.07,2
3,"[10, 18, 17]","[3, 6, 28, 26]",21.4,26.725,25.57,2
4,[6],"[13, 6]",4.2,9.639,9.36,1
5,"[0, 16]","[4, 6, 14]",11.6,10.781,10.78,2
6,"[16, 18]","[11, 6, 28]",10.0,30.299,27.1,2
7,"[16, 8]","[13, 6, 28]",4.0,23.735,23.73,2
8,"[8, 6]","[28, 6, 10]",21.7,24.74,24.74,2
9,"[18, 17]","[17, 28, 21]",6.0,29.351,23.75,2
10,"[10, 16]","[1, 6, 15]",20.9,18.059,18.06,2
11,[16],"[12, 14]",4.0,5.143,3.64,1
12,"[16, 17]","[8, 0, 26]",22.4,28.083,28.08,2
13,[7],"[28, 22]",2.0,13.112,13.11,1
14,[10],"[17, 1]",2.0,15.641,15.64,1
15,"[18, 0]","[29, 6, 0]",6.0,23.315,22.97,2
16,[0],"[5, 18]",6.0,8.018,5.3,1
17,"[6, 0]","[16, 6, 3]",4.0,9.533,9.53,2
18,[6],"[15, 12]",2.0,5.75,5.75,1
19,"[6, 18]","[16, 6, 31]",4.0,13.672,13.67,2
20,[10],"[1, 19]",6.2,16.358,15.54,1
21,"[6, 0]","[15, 6, 4]",17.8,8.493,8.49,2
22,[18],"[30, 29]",2.0,2.875,2.87,1
23,[10],"[0, 1]",2.0,4.636,4.64,1
24,"[8, 0]","[28, 6, 18]",18.4,17.3,15.43,2
25,"[10, 16]","[2, 0, 11]",7.2,23.687,23.36,2
26,"[6, 17]","[6, 0, 22]",14.1,31.776,23.68,2
27,[0],"[18, 19]",2.0,1.818,1.82,1
28,"[6, 10]","[11, 0, 1]",4.0,22.544,22.54,2
29,[0],"[5, 4]",2.0,1.286,1.29,1
30,[16],"[10, 14]",9.5,10.781,6.56,1
31,"[7, 18, 16]","[24, 28, 6, 12]",12.1,34.926,29.42,2
32,"[17, 0]","[23, 0, 2]",14.3,13.169,12.95,2
33,[0],"[18, 5]",6.9,5.446,5.3,1
34,[16],"[16, 15]",2.0,2.875,2.87,1
35,"[16, 0]","[9, 6, 17]",19.9,14.375,14.37,2
36,"[17, 10]","[21, 0, 1]",18.2,9.271,9.27,2
37,"[0, 16]","[18, 6, 9]",16.1,14.375,14.37,2
38,"[16, 10]","[7, 0, 2]",8.5,15.247,15.25,2
39,"[10, 6]","[2, 0, 14]",6.0,25.612,19.12,2
40,[0],"[20, 6]",2.0,5.75,5.75,1
41,[0],"[19, 2]",12.3,16.044,14.37,1
42,[6],"[9, 0]",2.0,13.848,13.85,1
43,"[10, 6]","[2, 6, 12]",21.8,22.758,22.56,2
44,"[17, 16]","[25, 0, 11]",15.0,30.121,30.11,2
45,"[8, 16]","[31, 6, 8]",19.2,24.517,24.52,2
46,"[6, 10]","[7, 6, 19]",8.2,20.164,14.52,2
47,"[0, 6]","[1, 6, 16]",12.6,15.961,15.24,2
48,"[17, 0]","[22, 0, 2]",12.3,11.883,11.88,2
49,"[0, 18]","[3, 6, 28]",4.0,22.089,22.09,2
50,"[6, 18, 17]","[15, 6, 28, 27]",11.5,24.004,22.65,3
51,"[0, 8, 7]","[5, 6, 28, 23]",15.6,28.8,22.49,2
52,"[10, 17]","[1, 0, 27]",4.0,20.539,20.54,2
53,"[7, 18]","[27, 28, 30]",8.4,10.192,10.19,2
54,"[6, 0]","[7, 6, 3]",10.8,25.004,19.36,2
55,"[18, 16]","[28, 6, 9]",8.0,27.486,25.87,2
56,"[17, 18, 6]","[24, 28, 6, 14]",11.6,30.709,28.91,2
57,"[17, 10]","[21, 0, 5]",6.0,20.257,19.63,2
58,[0],"[3, 17]",4.0,10.589,10.37,1
59,[16],"[8, 10]",2.0,2.571,2.57,1
60,[16],"[15, 10]",2.0,6.556,6.56,1
61,[17],"[24, 0]",14.3,11.064,9.79,1
62,[7],"[24, 28]",2.0,9.36,9.36,1
63,"[18, 7]","[17, 28, 25]",14.9,19.781,19.78,2
64,"[18, 10]","[31, 6, 5]",17.9,14.425,14.43,2
65,"[18, 0]","[17, 6, 20]",4.0,8.625,6.43,1
66,"[10, 8]","[19, 17, 29]",17.6,7.923,7.92,2
67,[16],"[11, 13]",4.0,6.429,6.43,1
68,[0],"[4, 2]",4.0,9.312,8.62,1
69,[16],"[0, 11]",2.0,17.908,17.91,1
