number,stop ID,arrival time,departure time,pick up users,drop of users
1,32,07:00:00,08:14:34,[],[]
2,6,08:31:48,08:33:49,['17'],[]
3,3,08:41:31,08:43:31,[],['17']
4,5,08:48:39,09:15:00,['29'],[]
5,4,09:16:17,09:18:17,[],['29']
6,18,09:24:50,09:45:00,['27'],[]
7,19,09:46:49,09:48:49,[],['27']
8,6,09:51:41,10:30:28,['21'],[]
9,4,10:34:19,10:36:19,[],['21']
10,3,10:40:10,11:25:00,['49'],[]
11,6,11:32:42,11:34:42,[],['49']
12,19,11:37:34,12:35:00,['41'],[]
13,6,12:37:52,12:43:32,['54'],[]
14,4,12:47:23,12:50:00,['68'],[]
15,3,12:53:51,12:55:51,[],['54']
16,2,13:01:18,13:03:18,[],"['41', '68']"
17,1,13:04:35,13:20:00,['47'],[]
18,3,13:26:25,13:35:03,['58'],[]
19,6,13:42:45,13:44:46,[],['47']
20,17,13:47:38,13:49:38,[],['58']
21,20,13:56:03,13:58:04,['40'],[]
22,6,14:03:48,14:05:49,['24'],['40']
23,18,14:08:41,14:45:00,['33'],['24']
24,6,14:47:52,14:52:44,['15'],[]
25,5,14:55:18,14:57:19,[],['33']
26,0,15:12:18,15:30:00,"['48', '32']",['15']
27,2,15:35:27,15:37:27,[],"['48', '32']"
28,4,15:46:04,16:00:00,['5'],[]
29,6,16:03:51,16:13:29,[],['5']
30,5,16:16:03,16:24:53,"['16', '51']",[]
31,6,16:27:27,16:29:27,['35'],['51']
32,17,16:32:19,16:34:20,[],['35']
33,18,16:36:54,16:40:00,['37'],['16']
34,6,16:42:52,16:56:59,['65'],['37']
35,20,17:02:43,17:12:11,[],['65']
36,32,17:34:18,19:00:00,[],[]
