number,stop ID,arrival time,departure time,pick up users,drop of users
1,33,07:00:00,08:41:10,[],[]
2,16,08:42:59,08:45:00,['34'],[]
3,15,08:47:52,09:05:00,['60'],['34']
4,10,09:11:33,09:13:33,[],['60']
5,8,09:16:07,09:25:00,['12'],[]
6,0,09:38:25,10:30:00,['69'],['12']
7,11,10:47:54,10:49:54,[],['69']
8,8,10:54:32,11:25:00,['59'],[]
9,10,11:27:34,11:29:34,[],['59']
10,7,11:34:12,11:36:12,['38'],[]
11,0,11:45:59,11:52:27,['25'],['38']
12,10,12:06:49,12:10:00,['30'],[]
13,11,12:13:51,12:21:23,[],['25']
14,14,12:28:18,12:30:19,[],['30']
15,6,12:37:14,12:47:37,"['31', '10']",[]
16,15,12:52:15,12:54:15,[],['10']
17,12,12:59:59,13:02:00,[],['31']
18,0,13:21:37,13:28:12,['44'],[]
19,7,13:37:59,13:40:00,['1'],[]
20,11,13:48:07,13:50:07,"['67', '6']",['44']
21,12,13:53:58,13:55:59,['11'],[]
22,13,13:58:33,14:00:33,[],"['67', '1']"
23,14,14:03:07,14:05:07,[],['11']
24,6,14:12:02,14:14:03,['45'],['6']
25,8,14:26:42,14:28:43,[],['45']
26,9,14:30:00,16:00:00,['35'],[]
27,6,16:11:29,16:13:29,['5'],['35']
28,14,16:20:24,16:23:10,[],['5']
29,13,16:25:44,16:27:44,['7'],[]
30,6,16:37:05,16:56:59,"['37', '55']",['7']
31,9,17:08:28,17:10:29,[],"['37', '55']"
32,33,17:21:58,19:00:00,[],[]
