number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:42:04,[],[]
2,13,08:06:23,08:08:23,['3'],[]
3,9,08:17:29,08:19:29,['58'],[]
4,8,08:22:57,08:28:03,[],['3']
5,3,08:32:12,08:55:13,['8'],['58']
6,10,09:05:00,09:07:00,['54'],['8']
7,9,09:09:30,09:17:00,['15'],[]
8,8,09:20:28,09:22:28,[],['54']
9,0,09:34:57,10:03:15,"['60', '4']",['15']
10,8,10:15:44,10:18:12,[],['4']
11,11,10:25:07,10:27:07,['61'],[]
12,13,10:32:50,10:34:50,[],"['60', '61']"
13,10,10:42:17,10:44:17,['74'],[]
14,8,10:50:00,10:52:00,['67'],[]
15,0,11:04:29,11:06:29,[],"['74', '67']"
16,3,11:15:48,11:33:55,['59'],[]
17,11,11:45:00,11:47:00,['9'],[]
18,13,11:52:43,12:02:00,['32'],"['9', '59']"
19,11,12:07:43,12:09:43,[],['32']
20,8,12:16:38,12:37:00,['47'],[]
21,0,12:49:29,13:11:00,"['87', '48']",['47']
22,7,13:14:28,13:27:42,[],"['87', '48']"
23,3,13:34:50,13:38:23,"['6', '82', '80']",[]
24,10,13:48:10,13:50:10,[],['6']
25,11,13:52:07,13:54:07,[],['80']
26,13,13:59:50,14:09:33,"['89', '43']",['82']
27,9,14:18:39,14:20:39,[],['43']
28,3,14:28:16,14:30:16,[],['89']
29,0,14:39:35,19:00:00,[],[]
