number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:06:34,[],[]
2,18,08:25:00,08:27:00,['5'],[]
3,4,08:36:00,08:39:40,['58'],['5']
4,18,08:48:40,08:50:40,[],['58']
5,20,08:55:42,08:57:42,['76'],[]
6,16,09:15:00,09:17:00,['38'],['76']
7,4,09:20:44,09:22:44,[],['38']
8,19,09:31:58,09:37:00,['21'],[]
9,4,09:46:14,09:59:00,[],['21']
10,16,10:02:44,10:07:00,['52'],[]
11,4,10:10:44,10:12:44,[],['52']
12,14,10:20:38,10:57:00,['18'],[]
13,0,11:02:32,11:06:29,"['74', '67']",['18']
14,17,11:22:09,11:25:30,[],['67']
15,20,11:34:44,11:36:44,['46'],['74']
16,4,11:50:39,11:56:23,['56'],[]
17,15,12:02:46,12:04:47,['11'],['56']
18,0,12:13:47,12:15:47,"['40', '42']","['46', '11']"
19,14,12:21:19,12:42:00,['34'],['40']
20,4,12:49:54,13:03:37,[],"['42', '34']"
21,15,13:10:00,13:12:00,['80'],[]
22,4,13:18:23,13:20:23,[],['80']
23,14,13:28:17,13:30:17,['70'],[]
24,4,13:38:11,13:46:23,"['78', '0']",['70']
25,17,13:51:17,13:53:17,[],['78']
26,19,13:58:17,14:00:17,[],['0']
27,18,14:02:22,14:04:22,['1'],[]
28,17,14:08:35,14:17:00,['49'],[]
29,4,14:21:54,14:35:44,"['81', '75']","['49', '1']"
30,15,14:42:07,14:44:07,[],['81']
31,14,14:47:35,14:49:35,[],['75']
32,0,14:55:07,19:00:00,[],[]
