number,stop ID,arrival time,departure time,pick up users,drop of users
1,26,07:00:00,07:57:00,[],[]
2,4,08:22:59,08:25:00,"['9', '8']",[]
3,2,08:39:46,08:41:46,[],['8']
4,0,08:53:11,11:24:46,['15'],['9']
5,4,11:50:45,11:52:45,[],['15']
6,0,12:18:44,14:28:05,['18'],[]
7,4,14:54:04,15:11:05,[],['18']
8,26,15:37:04,19:00:00,[],[]
