number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:29:19,[],[]
2,1,09:33:57,09:35:57,['72'],[]
3,0,09:40:35,09:53:34,['78'],['72']
4,1,09:58:12,10:00:12,[],['78']
5,4,10:10:00,10:12:00,['51'],[]
6,2,10:20:37,10:22:37,[],['51']
7,4,10:31:14,10:57:00,"['36', '27']",[]
8,6,11:00:51,11:02:51,"['0', '9']","['36', '27']"
9,3,11:10:34,11:14:11,[],['0']
10,2,11:19:38,11:52:00,['38'],['9']
11,5,12:01:48,12:03:48,['61'],[]
12,6,12:06:22,12:08:22,['10'],['61']
13,19,12:11:14,12:13:14,[],['38']
14,20,12:16:06,12:39:53,['17'],['10']
15,6,12:45:38,12:47:38,[],['17']
16,20,12:53:23,13:16:40,['41'],[]
17,6,13:22:25,13:24:25,[],['41']
18,20,13:30:10,14:12:00,['65'],[]
19,6,14:17:45,14:19:45,['63'],['65']
20,5,14:22:19,14:24:19,['25'],[]
21,3,14:29:28,14:31:28,[],['63']
22,1,14:37:54,14:39:54,[],['25']
23,0,14:44:32,15:38:38,"['15', '66', '76']",[]
24,6,15:55:53,17:09:45,['29'],"['15', '66', '76']"
25,4,17:13:36,17:15:36,[],['29']
26,0,17:29:30,19:00:00,[],[]
