number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:07:00,['17'],[]
2,16,08:16:24,08:18:24,[],['17']
3,4,08:22:07,09:06:44,['8'],[]
4,18,09:15:44,09:17:44,['19'],['8']
5,4,09:26:44,09:28:44,[],['19']
6,20,09:42:38,09:57:00,['23'],[]
7,17,10:06:14,10:08:14,[],['23']
8,16,10:16:47,10:42:00,['9'],[]
9,14,10:46:25,10:48:25,[],['9']
10,0,10:53:57,10:55:58,['4'],[]
11,14,11:01:30,11:03:30,[],['4']
12,4,11:11:23,11:32:00,['5'],[]
13,15,11:38:22,11:40:22,[],['5']
14,4,11:46:44,12:19:55,['32'],[]
15,17,12:24:48,12:26:49,[],['32']
16,20,12:36:03,12:42:00,['16'],[]
17,4,12:55:54,12:57:54,['35'],['16']
18,14,13:05:47,13:07:48,[],['35']
19,0,13:13:20,19:00:00,[],[]
