number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:59:07,[],[]
2,4,08:11:13,08:13:14,['0'],[]
3,3,08:16:41,08:45:04,['8'],['0']
4,4,08:48:31,09:28:44,['19'],['8']
5,5,09:34:26,10:02:00,['3'],['19']
6,3,10:07:54,10:09:54,['18'],[]
7,2,10:13:21,10:15:22,[],['3']
8,1,10:18:49,11:48:04,['32'],['18']
9,3,11:54:59,11:57:00,['37'],[]
10,4,12:00:27,12:02:27,[],"['32', '37']"
11,3,12:05:54,12:26:23,['30'],[]
12,2,12:29:50,12:32:05,[],['30']
13,3,12:35:32,12:46:19,"['1', '27']",[]
14,4,12:49:46,12:57:54,['16'],['1']
15,5,13:03:36,13:08:37,[],['16']
16,6,13:09:18,13:11:18,[],['27']
17,3,13:17:00,13:30:40,['29'],[]
18,4,13:34:07,14:08:30,"['31', '28']",['29']
19,3,14:11:57,14:13:57,[],['31']
20,1,14:20:52,14:30:07,[],['28']
21,0,14:36:20,19:00:00,[],[]
