number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:05:41,[],[]
2,13,08:29:59,08:32:00,['51'],[]
3,10,08:39:27,08:41:27,[],['51']
4,9,08:43:56,08:45:57,"['22', '67']",[]
5,3,08:53:33,08:55:34,[],['22']
6,0,09:04:52,09:06:52,[],['67']
7,7,09:10:19,09:57:49,['91'],[]
8,3,10:04:56,10:06:56,[],['91']
9,7,10:14:03,10:16:04,['55'],[]
10,0,10:19:31,10:21:32,[],['55']
11,7,10:24:59,10:27:00,['75'],[]
12,3,10:34:07,10:36:07,[],['75']
13,7,10:43:14,11:02:00,['43'],[]
14,12,11:24:56,11:26:56,[],['43']
15,11,11:32:38,11:47:00,['10'],[]
16,10,11:48:57,11:52:00,['60'],[]
17,9,11:54:29,11:56:29,['37'],[]
18,3,12:04:05,13:02:27,['82'],"['60', '10', '37']"
19,10,13:12:14,13:14:15,[],['82']
20,11,13:16:12,13:18:12,"['5', '76']",[]
21,3,13:29:16,13:47:04,"['79', '3']","['5', '76']"
22,12,14:03:44,14:05:44,[],['79']
23,13,14:08:30,14:35:52,['33'],['3']
24,3,14:52:32,15:18:27,"['93', '63']",['33']
25,7,15:25:34,15:29:13,[],['63']
26,0,15:32:40,16:29:00,['49'],['93']
27,7,16:32:27,16:34:27,[],['49']
28,0,16:37:54,17:05:00,"['89', '56']",[]
29,12,17:28:30,17:30:38,[],"['89', '56']"
30,0,17:54:08,19:00:00,[],[]
