number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:06:00,[],[]
2,6,08:20:24,08:22:25,['64'],[]
3,4,08:28:19,08:32:00,"['86', '52']",[]
4,3,08:35:27,08:55:34,['22'],"['86', '52', '64']"
5,4,08:59:01,09:03:34,['19'],['22']
6,3,09:07:01,09:09:01,[],['19']
7,5,09:14:55,09:20:14,['77'],[]
8,4,09:25:56,09:27:57,[],['77']
9,6,09:33:51,09:42:00,['23'],[]
10,5,09:42:41,09:52:00,['38'],[]
11,4,09:57:42,10:00:02,"['71', '57']","['23', '38']"
12,3,10:03:29,10:05:30,['7'],"['71', '57']"
13,2,10:08:57,10:10:58,[],['7']
14,1,10:14:25,10:58:06,['39'],[]
15,3,11:05:01,11:07:01,['73'],[]
16,5,11:12:55,11:14:56,[],['39']
17,6,11:15:37,11:17:38,[],['73']
18,2,11:24:59,11:27:00,['54'],[]
19,4,11:33:55,11:38:04,[],['54']
20,2,11:44:59,11:47:00,['13'],[]
21,3,11:50:27,11:52:27,['17'],[]
22,5,11:58:21,12:00:22,[],['17']
23,6,12:01:03,12:11:04,[],['13']
24,5,12:11:45,12:49:17,['82'],[]
25,4,12:54:59,12:57:00,['30'],[]
26,3,13:00:27,13:10:12,[],"['30', '82']"
27,6,13:15:54,13:17:54,['79'],[]
28,4,13:23:48,13:25:49,"['14', '3']",[]
29,3,13:29:16,13:31:17,['5'],"['79', '3']"
30,2,13:34:44,13:36:44,[],['5']
31,1,13:40:11,15:07:00,['1'],['14']
32,2,15:10:27,15:12:27,"['93', '98']",[]
33,3,15:15:54,15:17:55,['33'],"['93', '98']"
34,4,15:21:22,15:33:14,['80'],"['33', '1']"
35,3,15:36:41,15:38:41,[],['80']
36,6,15:44:23,16:07:00,['49'],[]
37,0,16:21:24,16:23:24,[],['49']
38,0,16:23:24,19:00:00,[],[]
