number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:48:48,[],[]
2,1,08:55:00,08:57:00,['29'],[]
3,0,09:03:12,09:21:20,['64'],['29']
4,1,09:27:32,09:29:32,[],['64']
5,2,09:35:04,11:17:00,['43'],[]
6,0,11:28:25,11:30:25,[],['43']
7,2,11:41:50,12:09:17,['62'],[]
8,4,12:24:03,12:30:05,[],['62']
9,0,12:56:05,13:31:46,['11'],[]
10,4,13:57:46,14:45:46,['6'],['11']
11,3,14:55:00,14:57:00,[],['6']
12,2,15:02:32,15:42:00,['52'],[]
13,0,15:53:25,17:02:34,['18'],['52']
14,4,17:28:34,17:30:34,[],['18']
15,0,17:56:34,19:00:00,[],[]
