number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:27:11,[],[]
2,25,08:40:00,08:42:00,['67'],[]
3,21,08:54:49,08:56:49,[],['67']
4,12,09:16:47,10:28:48,['9'],[]
5,13,10:35:31,11:04:40,['60'],['9']
6,23,11:11:19,11:13:19,[],['60']
7,24,11:17:14,11:42:04,['5'],[]
8,12,11:46:41,11:55:46,['68'],['5']
9,24,12:00:23,12:02:23,[],['68']
10,22,12:15:12,13:17:00,['33'],[]
11,12,13:32:40,13:34:40,[],['33']
12,21,13:54:38,13:57:00,['51'],[]
13,13,14:10:43,14:16:57,[],['51']
14,25,14:19:52,14:21:52,['71'],[]
15,21,14:34:41,14:41:49,[],['71']
16,25,14:54:38,15:57:00,['23'],[]
17,13,15:59:55,16:01:55,[],['23']
18,23,16:08:34,16:22:00,['73'],[]
19,24,16:25:55,16:27:55,[],['73']
20,21,16:45:45,17:03:47,['7'],[]
21,13,17:17:30,17:19:30,[],['7']
22,21,17:33:13,19:00:00,[],[]
