number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:47:05,[],[]
2,3,07:57:59,08:00:00,['19'],[]
3,6,08:07:42,08:09:42,[],['19']
4,17,08:12:34,08:14:35,['58'],[]
5,3,08:24:56,08:26:57,[],['58']
6,6,08:34:39,08:46:10,['28'],[]
7,17,08:49:02,08:52:29,[],['28']
8,20,08:58:54,09:25:00,['35'],[]
9,6,09:30:44,09:35:51,['69'],['35']
10,4,09:39:42,09:41:42,[],['69']
11,5,09:42:59,09:45:00,['7'],[]
12,6,09:47:34,09:51:15,"['39', '42']",['7']
13,17,09:54:07,09:56:08,[],['42']
14,19,10:00:11,10:07:30,[],['39']
15,17,10:11:33,10:35:00,['41'],[]
16,5,10:40:18,10:45:00,['24'],[]
17,3,10:50:08,10:52:08,[],['24']
18,1,10:58:33,11:10:44,"['55', '21']",['41']
19,6,11:24:09,11:26:10,['57'],"['55', '21']"
20,2,11:38:21,11:40:22,[],['57']
21,5,11:50:09,12:05:00,['14'],[]
22,6,12:07:34,12:09:34,[],['14']
23,18,12:12:26,12:14:26,['2'],[]
24,6,12:17:18,12:19:19,"['34', '15']",['2']
25,17,12:22:11,12:27:30,[],"['34', '15']"
26,6,12:30:22,13:26:26,['45'],[]
27,20,13:32:10,13:34:11,[],['45']
28,18,13:38:02,13:45:00,['36'],[]
29,17,13:47:34,13:50:00,['68'],[]
30,6,13:52:52,14:03:29,['50'],['68']
31,3,14:11:11,14:13:12,[],['50']
32,2,14:18:39,14:20:42,[],['36']
33,21,14:26:09,19:00:00,[],[]
