number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:59:38,[],[]
2,3,08:08:57,08:10:57,['73'],[]
3,1,08:17:52,08:19:52,['35'],['73']
4,3,08:26:47,08:28:47,[],['35']
5,4,08:32:15,08:34:15,['78'],[]
6,6,08:40:10,08:42:10,[],['78']
7,5,08:42:52,08:44:52,['31'],[]
8,3,08:50:47,08:52:47,"['29', '63', '28']",['31']
9,4,08:56:15,08:58:15,[],['63']
10,5,09:03:58,09:06:10,['45'],"['29', '28']"
11,3,09:12:05,09:14:05,['22'],['45']
12,5,09:20:00,09:22:00,"['53', '3']",['22']
13,3,09:27:55,09:36:08,['33'],['3']
14,2,09:39:36,09:41:36,['56'],['33']
15,1,09:45:04,09:47:04,[],['53']
16,0,09:53:18,10:02:24,[],['56']
17,2,10:09:32,10:11:32,['44'],[]
18,3,10:15:00,10:17:00,['32'],['44']
19,0,10:26:19,10:28:19,['25'],['32']
20,3,10:37:38,10:39:38,[],['25']
21,4,10:43:06,10:57:00,['69'],[]
22,3,11:00:28,11:03:43,['67'],[]
23,1,11:10:38,11:17:00,['17'],"['67', '69']"
24,2,11:20:28,11:32:00,"['84', '86', '9']",['17']
25,3,11:35:28,11:37:28,['65'],['86']
26,4,11:40:56,11:44:05,[],"['65', '9']"
27,6,11:50:00,11:52:00,['87'],['84']
28,2,11:59:22,12:01:22,[],['87']
29,1,12:04:50,12:38:13,['68'],[]
30,3,12:45:08,12:47:08,[],['68']
31,4,12:50:36,12:52:36,"['8', '79']",[]
32,3,12:56:04,12:58:04,[],"['8', '79']"
33,2,13:01:32,13:03:32,['43'],[]
34,3,13:07:00,13:09:00,"['1', '61', '7', '88']",[]
35,4,13:12:28,13:14:28,[],"['1', '7']"
36,5,13:20:11,13:22:11,[],"['61', '88']"
37,6,13:22:53,13:24:53,['47'],['43']
38,4,13:30:48,13:32:48,['41'],[]
39,3,13:36:16,13:45:52,['4'],"['47', '41']"
40,2,13:49:20,13:51:20,[],['4']
41,0,13:58:28,19:00:00,[],[]
