number,stop ID,arrival time,departure time,pick up users,drop of users
1,15,07:00:00,07:51:34,[],[]
2,2,08:02:59,08:05:00,['0'],[]
3,4,08:19:46,08:35:39,"['39', '28']",['0']
4,0,09:01:38,09:08:10,['32'],"['28', '39']"
5,2,09:19:35,09:21:35,['38'],['32']
6,1,09:27:07,09:37:32,[],['38']
7,4,09:57:50,10:42:32,['36'],[]
8,3,10:51:45,10:53:46,[],['36']
9,4,11:02:59,11:05:00,"['30', '8']",[]
10,1,11:25:18,11:28:54,[],['30']
11,0,11:35:05,11:37:06,[],['8']
12,15,11:37:06,19:00:00,[],[]
