number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,08:20:03,[],[]
2,13,08:26:37,08:28:37,['28'],[]
3,26,08:35:00,08:37:00,['0'],['28']
4,13,08:43:23,09:49:21,['10'],['0']
5,24,09:55:55,09:59:55,['26'],['10']
6,13,10:06:29,11:27:00,['27'],['26']
7,25,11:33:34,11:35:34,[],['27']
8,24,11:39:43,13:23:08,"['38', '34']",[]
9,26,13:26:36,13:28:36,[],['38']
10,13,13:34:59,15:25:46,['20'],['34']
11,26,15:32:09,15:42:00,['12'],[]
12,25,15:49:14,16:37:00,['5'],"['20', '12']"
13,13,16:43:34,16:45:34,['7'],['5']
14,25,16:52:08,19:00:00,[],['7']
