number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:35:25,"['4', '35', '40']",[]
2,21,09:43:59,09:47:00,['48'],[]
3,22,09:50:32,09:52:32,[],['48']
4,24,10:01:34,10:14:48,['10'],"['40', '35', '4']"
5,0,10:35:40,10:41:02,['3'],['10']
6,21,10:49:36,11:02:00,['23'],['3']
7,0,11:10:34,12:50:52,['38'],['23']
8,21,12:59:26,13:08:40,['34'],[]
9,24,13:21:08,13:23:08,[],"['38', '34']"
10,23,13:28:40,14:07:00,['49'],[]
11,0,14:22:22,14:27:52,"['8', '31']",['49']
12,21,14:36:26,15:37:00,['47'],"['8', '31']"
13,0,15:45:34,19:00:00,[],['47']
