number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,09:05:28,['11'],[]
2,22,09:11:00,09:31:00,[],['11']
3,12,09:46:40,09:48:40,"['17', '24']",[]
4,25,09:55:53,09:57:53,[],['24']
5,24,10:03:25,10:05:25,[],['17']
6,23,10:09:20,10:11:20,['16'],[]
7,12,10:19:13,10:58:59,['29'],['16']
8,13,11:05:42,11:07:42,['55'],[]
9,25,11:10:37,11:12:37,[],['29']
10,23,11:16:32,11:22:44,[],['55']
11,24,11:26:39,11:28:39,['35'],[]
12,12,11:33:16,11:35:16,[],['35']
13,24,11:39:53,12:57:00,['32'],[]
14,21,13:14:50,13:21:08,[],['32']
15,13,13:34:51,13:36:51,"['45', '10']",[]
16,25,13:39:46,13:41:46,[],['45']
17,22,13:50:17,13:52:17,[],['10']
18,21,13:57:49,19:00:00,[],[]
