number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:57:31,[],[]
2,8,08:10:00,08:12:00,['50'],[]
3,10,08:17:43,08:19:43,['2'],['50']
4,9,08:22:13,08:24:13,[],['2']
5,3,08:31:50,08:42:00,"['54', '18']",[]
6,8,08:46:09,08:48:09,[],['54']
7,9,08:51:37,09:07:00,['83'],[]
8,12,09:16:06,09:18:06,[],['18']
9,13,09:20:52,09:22:52,['25'],['83']
10,12,09:25:38,09:52:00,['88'],['25']
11,7,10:14:56,10:16:56,[],['88']
12,3,10:24:04,10:26:04,['44'],[]
13,13,10:42:44,11:00:03,['14'],['44']
14,3,11:16:43,11:20:37,['28'],['14']
15,12,11:37:17,11:39:17,['16'],['28']
16,11,11:45:00,11:47:00,['82'],[]
17,3,11:58:05,12:00:05,"['7', '19']","['82', '16']"
18,9,12:07:42,12:09:42,['33'],['7']
19,10,12:12:12,12:14:12,[],['19']
20,12,12:21:07,12:23:07,['40'],['33']
21,9,12:32:13,12:34:13,['0'],[]
22,8,12:37:41,12:45:23,['34'],['40']
23,3,12:49:32,12:51:32,[],"['0', '34']"
24,7,12:58:40,13:02:00,"['39', '62']",[]
25,3,13:09:08,13:11:08,['56'],[]
26,8,13:15:17,13:17:17,['51'],[]
27,9,13:20:45,13:27:00,['38'],[]
28,10,13:29:30,13:31:29,[],"['62', '56']"
29,11,13:33:26,13:35:27,[],['51']
30,12,13:41:10,13:43:17,[],['39']
31,13,13:46:03,13:48:03,[],['38']
32,10,13:55:30,13:57:30,['68'],[]
33,9,14:00:00,14:02:00,"['42', '55']",[]
34,3,14:09:37,14:12:00,['8'],"['68', '42', '55']"
35,8,14:16:09,14:18:09,[],['8']
36,12,14:30:41,14:37:00,['75'],[]
37,3,14:53:40,14:57:00,"['27', '69']",['75']
38,10,15:06:47,15:08:47,[],"['27', '69']"
39,9,15:11:17,15:26:32,['4'],[]
40,8,15:30:00,15:32:00,"['70', '57']",[]
41,3,15:36:09,15:38:09,[],"['70', '57']"
42,7,15:45:17,16:00:48,[],['4']
43,0,16:04:16,16:06:32,"['89', '22']",[]
44,7,16:10:00,16:12:00,['11'],[]
45,3,16:19:08,16:27:28,['72'],['89']
46,11,16:38:33,16:40:33,[],"['22', '72']"
47,13,16:46:16,16:49:17,[],['11']
48,11,16:55:00,16:57:00,['78'],[]
49,9,17:00:28,17:02:28,[],['78']
50,0,17:17:57,19:00:00,[],[]
