number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:05:41,[],[]
2,13,08:30:00,08:32:00,['73'],[]
3,11,08:37:43,08:39:43,[],['73']
4,10,08:41:40,08:52:00,['6'],[]
5,3,09:01:47,09:15:55,"['10', '36']",['6']
6,8,09:20:04,09:27:00,['59'],[]
7,9,09:30:28,09:32:28,[],['36']
8,11,09:35:56,09:37:56,[],['59']
9,13,09:43:39,11:12:00,['58'],['10']
10,3,11:28:40,11:30:40,"['86', '5']",['58']
11,9,11:38:17,11:40:17,['21'],[]
12,10,11:42:47,11:44:47,['60'],[]
13,11,11:46:44,11:48:44,[],"['21', '5', '60']"
14,13,11:54:27,11:56:27,[],['86']
15,8,12:08:59,12:10:59,['12'],[]
16,3,12:15:08,12:42:28,"['3', '81', '41']",['12']
17,10,12:52:15,12:54:15,[],['3']
18,11,12:56:12,12:58:12,[],['81']
19,13,13:03:55,13:07:00,['30'],['41']
20,10,13:14:27,13:16:27,[],['30']
21,13,13:23:54,13:27:00,"['17', '35']",[]
22,8,13:39:32,13:41:32,['71'],[]
23,3,13:45:41,13:47:41,[],"['17', '35']"
24,0,13:57:00,14:14:07,['76'],['71']
25,3,14:23:26,15:17:00,"['77', '52']",['76']
26,8,15:21:09,15:27:00,['87'],['77']
27,10,15:32:43,15:44:47,[],['52']
28,13,15:52:14,15:57:14,[],['87']
29,12,16:00:00,16:19:17,['26'],[]
30,11,16:25:00,16:27:00,['1'],[]
31,10,16:28:57,16:32:00,['15'],[]
32,9,16:34:30,16:36:30,[],"['1', '15']"
33,3,16:44:07,16:49:14,['85'],['26']
34,9,16:56:51,16:58:51,[],['85']
35,8,17:02:19,17:04:19,['63'],[]
36,3,17:08:28,17:10:28,['23'],[]
37,7,17:17:36,17:19:36,[],['23']
38,0,17:23:04,19:00:00,[],['63']
