number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:48:11,[],[]
2,5,08:02:59,08:05:00,['71'],[]
3,4,08:10:42,09:13:33,['24'],['71']
4,3,09:17:00,09:19:01,[],['24']
5,6,09:24:43,09:27:18,['3'],[]
6,5,09:27:59,09:30:00,['68'],[]
7,3,09:35:54,09:44:32,['23'],"['3', '68']"
8,4,09:47:59,09:54:06,"['72', '39']",['23']
9,3,09:57:33,10:40:00,['18'],"['72', '39']"
10,2,10:43:27,10:52:02,['69'],['18']
11,3,10:55:29,10:57:30,"['75', '59']",['69']
12,4,11:00:57,11:10:00,['77'],"['75', '59']"
13,5,11:15:42,12:01:12,['57'],['77']
14,4,12:06:54,12:20:54,['30'],['57']
15,2,12:27:49,12:47:27,[],['30']
16,3,12:50:54,12:57:52,['29'],[]
17,2,13:01:19,13:03:19,[],['29']
18,3,13:06:46,13:55:00,['17'],[]
19,0,14:04:18,14:06:18,[],['17']
20,21,14:06:17,19:00:00,[],[]
