number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:05:52,[],[]
2,2,08:12:59,08:15:00,['79'],[]
3,3,08:18:27,08:29:23,"['33', '47', '41']",['79']
4,4,08:32:50,08:34:51,[],['47']
5,5,08:40:33,08:42:33,"['5', '74']","['41', '33']"
6,4,08:48:15,08:50:16,[],['74']
7,3,08:53:43,08:55:44,[],['5']
8,1,09:02:39,09:15:00,['21'],[]
9,2,09:18:27,09:20:27,['32'],[]
10,4,09:27:22,09:33:44,[],['32']
11,5,09:39:26,09:50:00,['8'],['21']
12,4,09:55:42,10:01:38,['15'],[]
13,1,10:12:01,10:14:01,[],['15']
14,0,10:20:14,10:25:00,['64'],['8']
15,4,10:37:06,10:41:00,['7'],['64']
16,5,10:46:42,11:05:00,['49'],['7']
17,3,11:10:54,11:12:54,[],['49']
18,6,11:18:36,11:20:37,['34'],[]
19,4,11:26:31,11:31:53,['36'],[]
20,2,11:38:48,11:42:14,[],['34']
21,1,11:45:41,12:05:20,['25'],['36']
22,3,12:12:15,12:16:31,"['65', '28']",['25']
23,4,12:19:58,12:21:59,[],"['65', '28']"
24,5,12:27:41,12:53:55,['70'],[]
25,4,12:59:37,13:01:48,"['4', '60', '38', '51']",['70']
26,3,13:05:15,13:07:16,"['44', '50']","['4', '60', '38', '51']"
27,4,13:10:43,13:12:43,[],['50']
28,5,13:18:25,13:20:26,[],['44']
29,4,13:26:08,13:29:36,"['54', '73']",[]
30,3,13:33:03,13:35:04,[],['73']
31,2,13:38:31,13:42:51,[],['54']
32,1,13:46:18,13:48:19,['58'],[]
33,0,13:54:32,14:03:50,[],['58']
34,21,14:03:50,19:00:00,[],[]
