number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:19:12,[],[]
2,13,08:32:55,08:42:00,"['45', '10']",[]
3,25,08:44:55,08:46:55,[],['45']
4,21,08:59:44,09:01:44,[],['10']
5,24,09:19:34,10:22:00,['16'],[]
6,25,10:27:32,10:33:00,['13'],[]
7,13,10:35:55,10:37:55,['47'],"['16', '13']"
8,23,10:44:34,10:57:00,['78'],['47']
9,24,11:00:55,11:17:00,['41'],[]
10,12,11:21:37,11:51:45,['18'],"['78', '41']"
11,21,12:11:43,12:18:23,['64'],['18']
12,22,12:23:55,12:25:55,[],['64']
13,23,12:35:00,12:37:00,['39'],[]
14,12,12:44:53,12:49:10,['66'],['39']
15,24,12:53:47,13:32:00,['76'],['66']
16,25,13:37:32,13:39:32,[],['76']
17,21,13:52:21,19:00:00,[],[]
