number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:24:05,[],[]
2,3,08:35:00,08:37:00,['82'],[]
3,6,08:44:43,08:46:43,[],['82']
4,19,08:49:35,08:57:34,['55'],[]
5,6,09:00:26,09:02:26,[],['55']
6,5,09:05:00,09:07:00,['51'],[]
7,6,09:09:34,09:11:34,[],['51']
8,19,09:14:26,09:16:26,['3'],[]
9,6,09:19:18,09:22:23,"['44', '57']",['3']
10,19,09:25:15,09:27:15,[],['44']
11,20,09:30:07,09:37:00,['75'],['57']
12,1,09:54:52,09:56:52,[],['75']
13,0,10:01:30,10:03:30,['80'],[]
14,2,10:08:57,10:37:00,['34'],['80']
15,0,10:42:27,10:44:27,[],['34']
16,1,10:49:05,10:54:19,['39'],[]
17,0,10:58:57,11:00:57,[],['39']
18,3,11:11:52,11:13:52,['45'],[]
19,1,11:20:18,11:22:18,[],['45']
20,0,11:26:56,11:28:56,['19'],[]
21,2,11:34:23,11:36:23,['81'],[]
22,4,11:45:00,11:47:00,['77'],[]
23,5,11:48:17,11:57:51,['24'],[]
24,6,12:00:25,12:03:20,[],"['77', '24']"
25,18,12:06:12,12:08:12,[],['81']
26,20,12:12:03,12:46:06,['4'],['19']
27,6,12:51:51,12:53:51,['60'],['4']
28,4,12:57:42,12:59:42,[],['60']
29,20,13:07:56,13:09:56,['79'],[]
30,6,13:15:41,13:17:41,"['83', '95']",[]
31,4,13:21:32,13:23:32,[],['83']
32,1,13:33:20,13:35:20,[],['79']
33,0,13:39:58,13:41:58,[],['95']
34,1,13:46:36,13:48:36,['38'],[]
35,6,14:02:01,14:22:26,"['5', '91']",['38']
36,19,14:25:18,14:28:25,[],"['5', '91']"
37,17,14:32:29,14:42:00,['11'],[]
38,6,14:44:52,14:48:52,['99'],['11']
39,3,14:56:35,15:12:00,"['61', '66']",['99']
40,6,15:19:43,15:21:43,['65'],['66']
41,18,15:24:35,15:26:35,[],['65']
42,20,15:30:26,15:32:26,[],['61']
43,18,15:36:17,15:38:17,['90'],[]
44,17,15:40:51,15:42:51,['36'],[]
45,6,15:45:43,15:47:43,['71'],[]
46,5,15:50:17,15:52:17,[],['90']
47,4,15:53:34,15:57:00,['73'],['71']
48,1,16:06:48,16:08:48,[],['36']
49,0,16:13:26,16:15:26,[],['73']
50,1,16:20:04,16:22:04,['40'],[]
51,3,16:28:30,16:34:46,[],['40']
52,2,16:40:13,16:51:49,"['10', '42']",[]
53,3,16:57:16,17:02:00,['53'],[]
54,6,17:09:43,17:11:43,[],"['53', '10']"
55,17,17:14:35,17:16:35,[],['42']
56,0,17:35:42,19:00:00,[],[]
