number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:00:54,[],[]
2,11,08:19:32,08:21:32,['24'],[]
3,9,08:25:00,08:27:00,['31'],[]
4,8,08:30:28,08:32:28,['23'],[]
5,3,08:36:37,08:38:36,[],"['31', '23', '24']"
6,9,08:46:13,08:48:14,['15'],[]
7,3,08:55:51,08:57:51,['37'],['15']
8,13,09:14:31,09:16:31,[],['37']
9,3,09:33:11,09:39:29,"['52', '28']",[]
10,9,09:47:06,09:52:00,['19'],[]
11,10,09:54:30,10:11:31,['29'],"['52', '19', '28']"
12,3,10:21:18,10:23:18,"['57', '11']",['29']
13,7,10:30:26,10:32:26,[],['57']
14,0,10:35:54,10:37:54,[],['11']
15,8,10:50:23,11:12:00,['16'],[]
16,11,11:18:55,11:20:55,[],['16']
17,12,11:26:38,11:45:02,['50'],[]
18,13,11:47:48,12:42:06,['39'],['50']
19,3,12:58:46,13:53:51,['49'],['39']
20,13,14:10:31,14:47:00,['48'],['49']
21,3,15:03:40,16:37:28,"['45', '21']",['48']
22,12,16:54:08,16:56:35,[],"['45', '21']"
23,0,17:20:05,19:00:00,[],[]
