number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:21:23,[],[]
2,4,08:34:18,08:36:18,['84'],[]
3,6,08:45:00,08:47:00,['32'],['84']
4,4,08:55:42,08:57:42,['70'],['32']
5,6,09:06:24,09:12:28,[],['70']
6,4,09:21:10,10:08:14,"['20', '56']",[]
7,5,10:11:56,10:14:30,[],['20']
8,6,10:20:25,10:32:00,['72'],[]
9,7,10:34:46,10:36:46,[],['56']
10,8,10:42:09,10:57:50,[],['72']
11,6,11:05:03,11:22:00,['79'],[]
12,4,11:30:42,11:32:42,[],['79']
13,5,11:36:24,12:56:18,['42'],[]
14,4,13:00:00,13:02:00,[],['42']
15,6,13:10:42,13:22:00,['62'],[]
16,7,13:24:46,13:26:46,[],['62']
17,8,13:32:09,14:36:15,['45'],[]
18,4,14:49:10,14:51:10,[],['45']
19,6,14:59:52,15:22:00,['33'],[]
20,4,15:30:42,15:32:42,[],['33']
21,8,15:45:37,16:02:00,['78'],[]
22,7,16:07:23,16:09:23,[],['78']
23,8,16:14:46,16:52:00,"['28', '25']",[]
24,7,16:57:23,17:02:00,['19'],[]
25,6,17:04:46,17:06:46,[],"['19', '25']"
26,4,17:15:28,17:27:55,[],['28']
27,8,17:40:50,19:00:00,[],[]
