number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:34:22,['39'],[]
2,1,09:40:36,09:42:36,[],['39']
3,6,09:52:35,10:12:00,['28'],[]
4,4,10:17:55,10:20:15,['1'],[]
5,3,10:23:43,10:39:05,[],['1']
6,0,10:48:24,10:59:05,"['27', '19']",['28']
7,1,11:05:19,11:07:19,['15'],[]
8,3,11:14:14,11:24:04,"['7', '21']","['15', '19']"
9,4,11:27:32,11:45:22,[],"['7', '27', '21']"
10,5,11:51:05,11:53:05,['4'],[]
11,4,11:58:48,12:00:48,['12'],[]
12,3,12:04:16,12:08:05,[],"['12', '4']"
13,1,12:15:00,12:17:00,['11'],[]
14,4,12:27:23,13:17:44,['3'],['11']
15,3,13:21:12,13:23:12,['13'],['3']
16,4,13:26:40,13:28:40,[],['13']
17,0,13:40:47,13:55:51,"['24', '17', '36']",[]
18,1,14:02:05,14:07:16,[],"['17', '36']"
19,6,14:17:15,14:19:15,[],['24']
20,0,14:33:39,19:00:00,[],[]
