number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:37:34,['25'],[]
2,10,08:54:26,08:56:26,[],['25']
3,11,08:58:23,09:00:23,['37'],[]
4,13,09:06:06,09:54:17,['31'],['37']
5,9,10:03:23,10:05:23,[],['31']
6,13,10:14:29,10:52:00,"['35', '21']",[]
7,9,11:01:06,11:12:00,['7'],[]
8,8,11:15:28,11:17:28,[],['35']
9,3,11:21:37,11:23:37,"['33', '15', '10']","['7', '21']"
10,11,11:34:42,11:36:42,[],['10']
11,13,11:42:25,13:00:02,"['0', '13']","['33', '15']"
12,3,13:16:42,13:22:00,['26'],"['0', '13']"
13,7,13:29:08,13:35:34,['17'],[]
14,0,13:39:02,19:00:00,[],"['17', '26']"
