number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,09:32:48,[],[]
2,4,09:45:43,09:47:43,['3'],[]
3,10,09:53:37,09:55:38,[],['3']
4,11,10:01:10,11:55:00,['6'],[]
5,8,12:08:43,12:10:43,[],['6']
6,11,12:24:26,12:29:59,['7'],[]
7,8,12:43:42,13:56:13,['8'],['7']
8,13,14:18:09,14:20:10,[],['8']
9,16,14:42:06,19:00:00,[],[]
