number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:02:00,['2'],[]
2,4,09:28:00,09:31:08,['5'],['2']
3,1,09:51:26,09:53:26,[],['5']
4,4,10:13:44,10:22:42,['0'],[]
5,3,10:31:56,10:33:56,[],['0']
6,4,10:43:10,10:48:55,['6'],[]
7,3,10:58:09,11:00:09,[],['6']
8,0,11:17:00,11:35:09,['4'],[]
9,1,11:41:21,11:43:21,[],['4']
10,0,11:49:33,19:00:00,[],[]
