number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:13:38,[],[]
2,10,08:30:29,08:32:30,['0'],[]
3,9,08:34:59,08:37:00,['11'],[]
4,3,08:44:36,08:53:30,['73'],"['11', '0']"
5,11,09:04:34,09:06:34,[],['73']
6,10,09:08:31,09:10:32,['55'],[]
7,3,09:20:19,09:22:19,['32'],['55']
8,8,09:26:28,09:45:24,[],['32']
9,3,09:49:33,09:59:54,"['54', '58', '61']",[]
10,10,10:09:41,10:11:42,[],"['58', '54']"
11,12,10:18:37,10:40:08,[],['61']
12,13,10:42:54,11:42:00,['40'],[]
13,12,11:44:46,12:42:39,['74'],['40']
14,11,12:48:21,12:52:00,['79'],[]
15,3,13:03:04,13:08:45,[],"['74', '79']"
16,7,13:15:52,13:32:00,['14'],[]
17,8,13:42:56,13:47:00,['67'],[]
18,9,13:50:27,13:52:27,['33'],[]
19,10,13:54:56,13:56:57,[],"['14', '33']"
20,12,14:03:52,14:17:13,[],['67']
21,13,14:19:59,14:22:00,['29'],[]
22,3,14:38:40,14:40:40,[],['29']
23,9,14:48:16,14:50:17,['28'],[]
24,12,14:59:23,15:13:06,[],['28']
25,11,15:18:48,15:37:00,['5'],[]
26,8,15:43:55,15:57:00,['70'],[]
27,3,16:01:09,16:07:07,[],['70']
28,7,16:14:14,16:16:15,[],['5']
29,0,16:19:42,16:23:40,['64'],[]
30,7,16:27:07,16:32:52,[],['64']
31,0,16:36:19,16:52:00,['12'],[]
32,7,16:55:27,17:02:00,['77'],[]
33,3,17:09:07,17:11:07,[],['77']
34,8,17:15:16,17:24:02,[],['12']
35,3,17:28:11,17:30:11,['62'],[]
36,7,17:37:18,17:43:40,[],['62']
37,0,17:47:07,19:00:00,[],[]
