number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:42:39,[],[]
2,19,08:59:59,09:02:00,['32'],[]
3,4,09:11:14,09:13:14,[],['32']
4,19,09:22:28,09:27:00,['58'],[]
5,18,09:29:04,09:32:00,['13'],[]
6,4,09:41:00,09:44:34,[],"['58', '13']"
7,19,09:53:48,09:59:31,['31'],[]
8,14,10:14:59,10:17:00,['18'],['31']
9,15,10:20:27,12:27:00,['27'],['18']
10,19,12:42:14,13:02:31,[],['27']
11,16,13:14:59,13:17:00,['59'],[]
12,4,13:20:43,13:27:24,"['9', '38', '74']",['59']
13,16,13:31:07,13:33:07,[],['38']
14,15,13:35:53,14:27:00,['26'],"['9', '74']"
15,0,14:36:00,14:38:00,['3'],['26']
16,15,14:47:00,14:49:00,['71'],[]
17,4,14:55:22,14:57:22,"['29', '72']",['71']
18,18,15:06:22,15:08:22,[],"['29', '72']"
19,19,15:10:26,15:12:27,[],['3']
20,4,15:21:41,15:23:41,['23'],[]
21,17,15:28:34,15:30:35,[],['23']
22,20,15:39:49,15:42:00,['47'],[]
23,19,15:46:53,15:48:53,['30'],[]
24,4,15:58:07,16:02:10,[],"['30', '47']"
25,16,16:05:53,16:28:50,['17'],[]
26,4,16:32:33,16:34:34,[],['17']
27,20,16:48:28,16:50:29,['37'],[]
28,18,16:55:31,16:57:31,[],['37']
29,0,17:15:57,19:00:00,[],[]
