number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:10:38,[],[]
2,13,08:20:00,08:22:00,['4'],[]
3,16,08:29:49,08:32:00,['17'],[]
4,6,08:33:49,09:20:33,['63'],"['4', '17']"
5,0,09:37:48,10:17:00,['69'],['63']
6,11,10:34:54,10:36:54,[],['69']
7,8,10:41:32,11:27:00,['59'],[]
8,10,11:29:34,11:31:34,[],['59']
9,7,11:36:12,11:38:12,['38'],[]
10,0,11:48:00,11:54:27,['25'],['38']
11,10,12:08:49,12:12:00,['30'],[]
12,11,12:15:51,12:17:51,[],['25']
13,14,12:24:46,12:26:46,[],['30']
14,0,12:45:53,13:30:12,['44'],[]
15,7,13:40:00,13:42:00,['1'],[]
16,11,13:50:08,13:52:08,"['67', '6']",['44']
17,12,13:55:59,13:57:59,['11'],[]
18,13,14:00:33,14:02:33,[],"['67', '1']"
19,14,14:05:07,14:07:07,[],['11']
20,6,14:14:02,14:16:02,['45'],['6']
21,8,14:28:42,14:30:42,[],['45']
22,9,14:31:59,16:17:00,['35'],[]
23,13,16:25:37,16:37:00,['7'],[]
24,6,16:46:22,16:58:58,"['55', '37']","['7', '35']"
25,9,17:10:28,17:28:52,[],"['55', '37']"
26,6,17:40:22,19:00:00,[],[]
