number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:03:29,[],[]
2,12,08:20:00,08:22:00,['37'],[]
3,10,08:32:19,08:34:19,[],['37']
4,4,08:40:14,08:45:31,"['46', '60']",[]
5,12,09:01:17,09:03:17,[],['60']
6,13,09:10:00,09:12:00,['30'],['46']
7,12,09:18:43,09:23:04,['78'],[]
8,4,09:38:50,09:40:50,['47'],"['78', '30']"
9,10,09:46:45,09:48:45,['4'],['47']
10,4,09:54:40,09:56:40,['1'],['4']
11,11,10:07:28,10:09:28,[],['1']
12,10,10:15:00,10:17:00,['72'],[]
13,11,10:22:32,10:24:32,[],['72']
14,8,10:38:15,10:44:23,"['65', '71', '27']",[]
15,9,10:55:09,10:57:09,[],['71']
16,10,11:03:04,11:05:04,[],['65']
17,12,11:15:23,11:18:20,[],['27']
18,14,11:25:03,11:27:03,['38'],[]
19,9,11:39:36,11:41:36,[],['38']
20,8,11:52:22,11:54:22,"['57', '32', '22']",[]
21,9,12:05:08,12:07:08,['33'],[]
22,11,12:10:56,12:12:56,['20'],"['57', '22']"
23,13,12:24:37,12:26:37,[],['20']
24,14,12:30:19,12:32:19,[],['32']
25,0,12:40:15,12:44:46,[],['33']
26,8,13:15:00,13:17:00,['63'],[]
27,9,13:27:46,13:39:21,['74'],[]
28,12,13:45:11,13:52:00,['58'],['63']
29,13,13:58:43,14:00:43,[],['58']
30,14,14:04:25,14:10:53,['19'],[]
31,0,14:18:49,14:32:00,['26'],"['74', '19']"
32,11,14:48:58,14:50:58,['59'],[]
33,4,15:01:46,15:14:46,['55'],"['59', '26']"
34,10,15:20:41,15:22:41,['31'],['55']
35,0,15:44:53,16:05:08,"['8', '24', '25']",['31']
36,13,16:16:17,16:18:17,[],['24']
37,12,16:25:00,16:27:00,['7'],[]
38,11,16:31:58,16:33:58,[],"['8', '7']"
39,8,16:47:41,17:12:00,['79'],['25']
40,11,17:25:43,17:27:43,[],['79']
41,8,17:41:26,19:00:00,[],[]
