number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:37:47,[],[]
2,6,08:45:00,08:47:00,['9'],[]
3,8,08:54:13,09:11:13,[],['9']
4,7,09:16:36,09:25:22,['1'],[]
5,6,09:28:08,09:30:08,['47'],[]
6,4,09:38:50,09:56:40,"['4', '12']","['1', '47']"
7,6,10:05:22,10:32:00,['27'],"['4', '12']"
8,7,10:34:46,10:37:00,"['65', '71']",[]
9,8,10:42:23,10:44:23,['49'],"['65', '71', '27']"
10,4,10:57:18,10:59:18,[],['49']
11,7,11:10:27,11:37:00,"['57', '32']",[]
12,8,11:42:23,11:44:23,[],"['57', '32']"
13,7,11:49:46,11:51:46,['45'],[]
14,6,11:54:32,12:02:00,['61'],[]
15,4,12:10:42,12:45:00,['76'],"['45', '61']"
16,7,12:56:09,13:07:00,['0'],['76']
17,6,13:09:46,13:11:46,[],['0']
18,4,13:20:28,14:02:00,"['36', '64', '6', '69']",[]
19,5,14:05:42,14:07:42,[],['69']
20,8,14:16:56,14:23:51,[],"['36', '6', '64']"
21,5,14:33:05,15:07:00,['42'],[]
22,7,15:14:56,15:47:00,['68'],['42']
23,8,15:52:23,15:58:14,[],['68']
24,4,16:11:09,16:38:00,['39'],[]
25,5,16:41:42,16:43:42,[],['39']
26,8,16:52:56,19:00:00,[],[]
