number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:15:52,[],[]
2,2,08:22:59,08:25:00,['1'],[]
3,3,08:28:27,08:30:27,['9'],['1']
4,4,08:33:54,09:50:00,['3'],['9']
5,3,09:53:27,09:55:27,['4'],['3']
6,6,10:01:09,10:03:10,[],['4']
7,2,10:10:31,10:30:00,['6'],[]
8,3,10:33:27,10:35:27,['7'],['6']
9,2,10:38:54,10:40:55,[],['7']
10,21,10:48:02,19:00:00,[],[]
