number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:23:26,[],[]
2,4,08:35:32,08:42:12,['5'],[]
3,3,08:45:39,11:23:40,['2'],['5']
4,2,11:27:07,11:29:08,[],['2']
5,21,11:36:15,19:00:00,[],[]
