number,stop ID,arrival time,departure time,pick up users,drop of users
1,33,07:00:00,11:16:52,[],[]
2,6,11:16:52,11:18:52,['5'],[]
3,28,11:33:14,11:38:37,[],['5']
4,17,11:51:28,12:45:00,['0'],[]
5,31,12:55:17,12:57:17,[],['0']
6,33,13:09:08,19:00:00,[],[]
