number,stop ID,arrival time,departure time,pick up users,drop of users
1,32,07:00:00,08:47:46,[],[]
2,0,08:47:45,08:49:46,['6'],[]
3,26,09:04:25,09:08:28,[],['6']
4,24,09:13:36,09:40:00,['4'],[]
5,0,09:49:47,09:51:47,[],['4']
6,26,10:06:26,10:15:00,['12'],[]
7,0,10:29:39,10:31:39,[],['12']
8,32,10:31:38,19:00:00,[],[]
