number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:09:32,[],[]
2,7,08:12:59,08:15:00,['25'],[]
3,3,08:22:07,08:40:27,"['86', '52', '64']",['25']
4,8,08:44:36,08:50:14,[],['64']
5,10,08:55:56,08:57:56,[],['86']
6,13,09:05:23,09:07:24,['26'],['52']
7,3,09:24:04,09:26:04,['77'],['26']
8,0,09:35:22,09:42:29,[],['77']
9,7,09:45:56,09:47:57,['91'],[]
10,3,09:55:04,09:57:05,[],['91']
11,9,10:04:41,10:10:00,['88'],[]
12,10,10:12:29,10:14:29,[],['88']
13,8,10:20:11,10:35:00,['58'],[]
14,10,10:40:42,10:42:42,[],['58']
15,11,10:44:39,11:45:00,['10'],[]
16,10,11:46:57,11:54:08,['60'],[]
17,9,11:56:37,11:58:37,['37'],[]
18,3,12:06:13,12:08:14,[],"['10', '37']"
19,0,12:17:32,12:19:33,[],['60']
20,3,12:28:51,12:53:22,"['82', '11']",[]
21,10,13:03:09,13:05:09,[],['82']
22,13,13:12:36,14:30:00,['33'],['11']
23,12,14:32:46,14:40:00,['94'],[]
24,3,14:56:40,15:01:15,"['34', '97']","['33', '94']"
25,10,15:11:02,15:13:03,[],['97']
26,11,15:15:00,15:17:14,[],['34']
27,9,15:20:41,15:25:00,['69'],[]
28,3,15:32:36,15:55:57,"['80', '47']",['69']
29,9,16:03:33,16:09:42,[],"['80', '47']"
30,13,16:18:48,16:30:00,['32'],[]
31,11,16:35:42,16:37:42,[],['32']
32,9,16:41:09,16:45:00,['9'],[]
33,0,17:00:28,17:02:28,[],['9']
34,21,17:02:28,19:00:00,[],[]
