user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[14, 18, 29]","[17, 4, 3, 11]",19.7,19.434,19.43,3
1,"[18, 14]","[1, 4, 18]",10.0,19.491,19.38,2
2,"[28, 29]","[6, 3, 12]",15.5,26.162,22.38,2
3,-,-,-,-,29.13,3
4,[24],"[15, 18]",17.5,15.383,15.29,1
5,"[29, 18]","[11, 3, 2]",19.3,15.21,14.54,2
6,[14],"[14, 18]",4.0,16.894,15.98,1
7,"[29, 28]","[13, 3, 2]",4.0,20.135,20.13,2
8,"[28, 14]","[2, 4, 16]",4.0,10.651,10.65,2
9,[19],"[9, 0]",2.0,15.48,15.48,1
10,[19],"[11, 3]",11.1,12.07,11.08,1
11,"[24, 28, 19]","[18, 4, 3, 13]",24.9,29.709,29.13,3
12,"[18, 14]","[5, 4, 19]",18.3,16.786,14.95,2
13,[28],"[2, 6]",6.0,10.069,7.36,1
14,"[14, 18]","[19, 4, 1]",21.3,19.621,19.62,2
15,"[14, 28]","[20, 4, 3]",20.8,17.377,17.38,2
16,[14],"[14, 0]",2.0,5.538,5.54,1
17,"[29, 28]","[9, 3, 5]",9.8,13.53,13.53,2
18,-,-,-,-,29.13,3
19,[18],"[4, 3]",2.0,3.462,3.46,1
20,[24],"[20, 4]",4.0,14.04,13.92,1
21,[14],"[17, 15]",2.0,11.27,11.27,1
22,"[29, 18, 24]","[9, 3, 4, 18]",13.8,20.077,20.08,3
23,"[28, 14]","[6, 4, 15]",10.4,12.298,12.3,2
24,[14],"[0, 19]",11.0,21.347,17.35,1
25,[19],"[7, 3]",2.0,7.128,7.13,1
26,"[19, 18]","[13, 3, 1]",4.0,23.596,23.6,2
27,-,-,-,-,23.86,3
28,"[14, 28]","[20, 4, 0]",4.0,26.026,22.0,1
29,[14],"[16, 18]",16.4,12.835,12.54,1
30,"[18, 29]","[4, 3, 7]",18.6,10.589,10.59,2
31,"[24, 18, 29]","[14, 4, 3, 11]",21.4,22.432,24.18,2
32,[19],"[13, 11]",2.0,5.709,5.71,1
33,"[19, 28, 24]","[13, 3, 4, 18]",19.5,31.904,29.13,3
34,"[28, 19]","[0, 3, 11]",14.7,22.338,18.64,1
35,"[28, 24]","[1, 4, 17]",17.5,15.28,15.28,2
36,"[24, 28]","[17, 4, 0]",16.3,17.006,15.67,1
37,"[19, 18, 24]","[9, 3, 4, 15]",23.3,17.46,17.46,3
38,[18],"[5, 4]",2.0,5.709,5.71,1
39,[28],"[1, 5]",4.0,12.838,10.57,1
40,-,-,-,-,23.54,3
41,[29],"[3, 13]",4.0,16.786,16.67,1
42,"[18, 29]","[1, 3, 11]",20.9,18.0,18.0,2
43,-,-,-,-,22.94,1
44,-,-,-,-,34.05,3
45,[14],"[19, 17]",2.0,4.992,4.99,1
46,"[24, 18, 29]","[15, 4, 3, 8]",16.3,13.998,14.0,3
47,"[28, 19]","[6, 3, 9]",19.6,13.324,13.32,2
48,-,-,-,-,17.35,1
49,"[18, 29]","[6, 0, 7]",14.4,17.868,12.84,2
50,[24],"[14, 0]",2.0,5.538,5.54,1
51,[29],"[13, 10]",2.0,7.456,7.46,1
52,"[18, 19]","[4, 3, 13]",11.6,20.781,20.13,2
53,[28],"[1, 2]",2.0,3.462,3.46,1
54,"[18, 24]","[2, 4, 16]",4.0,10.651,10.65,2
55,-,-,-,-,10.59,2
56,"[24, 28, 29]","[18, 4, 3, 12]",20.3,29.241,29.13,3
57,"[24, 28, 29]","[19, 4, 3, 11]",24.6,23.775,23.77,3
58,[19],"[8, 10]",2.0,5.709,5.71,1
59,-,-,-,-,26.52,3
60,[19],"[10, 0]",6.0,19.426,16.86,1
61,"[29, 28, 14]","[10, 3, 4, 20]",19.9,27.167,27.17,3
62,-,-,-,-,17.38,2
63,"[28, 29]","[2, 3, 7]",18.6,10.589,10.59,2
64,"[18, 19]","[6, 3, 8]",11.0,13.53,9.86,2
65,"[29, 28]","[13, 3, 5]",22.0,22.588,22.59,2
66,[24],"[4, 18]",2.0,9.0,9.0,1
67,"[29, 18, 14]","[9, 3, 4, 14]",22.9,19.238,18.97,3
68,"[28, 24]","[1, 4, 17]",20.2,15.28,15.28,2
69,"[19, 28]","[9, 3, 1]",9.7,14.538,14.54,2
70,[28],"[4, 6]",2.0,5.915,5.92,1
71,"[14, 28]","[15, 4, 3]",18.4,9.844,9.84,2
72,[14],"[19, 17]",2.0,4.992,4.99,1
73,[28],"[3, 6]",4.0,6.607,5.71,1
74,[24],"[16, 15]",2.0,2.769,2.77,1
75,-,-,-,-,15.48,3
76,"[29, 28, 14]","[11, 3, 4, 20]",21.9,29.126,28.45,3
77,"[18, 19]","[5, 3, 0]",4.0,15.229,14.82,1
78,-,-,-,-,27.17,3
79,-,-,-,-,22.38,2
80,"[24, 18, 19]","[19, 4, 3, 9]",19.8,20.313,20.31,3
81,[14],"[15, 16]",2.0,2.769,2.77,1
82,"[28, 19]","[5, 3, 10]",6.2,18.961,15.71,2
83,[28],"[2, 3]",2.0,3.462,3.46,1
84,-,-,-,-,29.05,2
85,[29],"[0, 7]",2.0,3.462,3.46,1
86,"[18, 19]","[4, 3, 10]",9.6,13.324,13.25,2
87,[24],"[19, 15]",8.0,17.566,15.25,1
88,[19],"[9, 10]",2.0,2.496,2.5,1
89,"[24, 28, 29]","[17, 4, 3, 12]",18.3,25.03,25.03,3
90,"[18, 29]","[4, 3, 8]",17.4,7.615,7.62,2
91,"[19, 18]","[7, 3, 5]",4.0,13.043,13.04,2
92,[14],"[17, 19]",2.0,4.992,4.99,1
93,"[18, 29]","[2, 3, 0]",6.0,14.051,7.13,1
94,"[19, 28, 14]","[12, 3, 4, 17]",23.2,25.03,25.03,3
95,"[29, 28, 14]","[7, 3, 4, 19]",10.2,19.826,20.81,2
96,"[14, 18]","[20, 4, 2]",21.3,21.055,20.84,2
97,[19],"[3, 10]",2.0,9.791,9.79,1
98,[18],"[2, 3]",2.0,3.462,3.46,1
99,"[28, 24]","[1, 4, 16]",6.0,14.113,14.11,2
