number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,08:14:08,[],[]
2,3,08:23:26,08:25:27,['31'],[]
3,11,08:36:31,08:46:02,[],['31']
4,9,08:49:29,09:15:30,['30'],[]
5,3,09:23:06,09:25:07,['8'],['30']
6,9,09:32:43,09:34:44,['17'],[]
7,13,09:43:50,09:45:50,[],"['17', '8']"
8,3,10:02:30,10:11:33,['23'],[]
9,9,10:19:09,10:35:00,['14'],[]
10,11,10:38:27,10:40:27,[],['14']
11,13,10:46:09,10:48:10,[],['23']
12,10,10:55:37,10:57:37,['7'],[]
13,7,11:13:40,12:50:00,['21'],['7']
14,3,12:57:07,13:05:27,"['11', '39']",['21']
15,10,13:15:14,13:17:15,[],['11']
16,11,13:19:12,13:21:12,[],['39']
17,13,13:26:54,14:30:00,['36'],[]
18,11,14:35:42,14:37:42,[],['36']
19,3,14:48:46,15:38:12,['6'],[]
20,10,15:47:59,16:05:00,['10'],['6']
21,3,16:14:47,16:30:19,[],['10']
22,14,16:39:37,19:00:00,[],[]
