number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:57:00,['40'],[]
2,3,09:06:18,09:22:45,"['9', '0']",['40']
3,5,09:28:39,09:30:40,[],['0']
4,6,09:31:21,10:04:18,['43'],['9']
5,5,10:04:59,10:07:00,['51'],[]
6,3,10:12:54,10:26:36,[],"['51', '43']"
7,0,10:35:54,19:00:00,[],[]
