number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:56:30,[],[]
2,12,08:20:00,08:22:00,['84'],[]
3,9,08:31:06,08:42:06,"['67', '22']",[]
4,3,08:49:43,08:51:43,"['86', '64', '52']","['67', '84', '22']"
5,8,08:55:52,08:57:52,[],['64']
6,10,09:03:35,09:05:35,[],['86']
7,13,09:13:02,09:15:02,['26'],['52']
8,0,09:39:21,09:43:10,"['42', '71']",['26']
9,7,09:46:38,09:48:38,['91'],[]
10,3,09:55:46,09:57:46,"['57', '2']","['71', '91']"
11,11,10:08:51,10:10:51,[],"['42', '57']"
12,12,10:16:34,10:18:34,[],['2']
13,13,10:21:20,10:32:00,['65'],[]
14,3,10:48:40,10:50:40,[],['65']
15,7,10:57:48,11:17:00,['43'],[]
16,12,11:39:56,11:54:17,[],['43']
17,11,12:00:00,12:02:00,['10'],[]
18,10,12:03:57,12:05:57,['60'],[]
19,3,12:15:44,12:49:55,['82'],"['60', '10']"
20,10,12:59:42,13:01:42,['78'],['82']
21,3,13:11:29,13:15:28,"['3', '11']",['78']
22,13,13:32:08,13:34:08,[],"['3', '11']"
23,11,13:39:51,13:41:51,['40'],[]
24,3,13:52:56,13:54:56,['79'],['40']
25,12,14:11:36,14:13:36,[],['79']
26,13,14:16:22,14:37:14,['33'],[]
27,12,14:40:00,14:42:00,['94'],[]
28,3,14:58:40,15:13:55,"['97', '34', '27']","['94', '33']"
29,10,15:23:42,15:25:42,[],['97']
30,11,15:27:39,15:29:39,[],['34']
31,13,15:35:22,16:17:00,['32'],['27']
32,11,16:22:43,16:24:43,[],['32']
33,9,16:28:11,17:02:00,['9'],[]
34,0,17:17:29,19:00:00,[],['9']
