number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:05:12,[],[]
2,24,08:15:00,08:17:00,['62'],[]
3,28,08:26:22,09:26:51,"['63', '8']",['62']
4,25,09:33:46,09:35:46,[],['63']
5,21,09:44:46,09:46:46,['57'],[]
6,0,09:51:24,11:54:55,"['3', '49']","['57', '8']"
7,26,12:09:35,12:13:35,[],['3']
8,28,12:18:13,13:49:08,['13'],['49']
9,22,14:02:15,14:04:15,[],['13']
10,23,14:05:32,15:12:00,['32'],[]
11,22,15:13:17,15:15:17,['48'],[]
12,0,15:21:43,16:56:00,"['51', '52']","['48', '32']"
13,23,17:03:30,17:05:30,[],['51']
14,27,17:14:30,17:16:30,[],['52']
15,28,17:20:08,17:26:44,"['50', '9']",[]
16,27,17:30:22,17:32:22,[],['50']
17,21,17:45:13,17:51:45,[],['9']
18,0,17:56:23,19:00:00,[],[]
