number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:45:36,[],[]
2,6,08:00:00,08:02:00,['10'],[]
3,3,08:07:43,08:24:43,[],['10']
4,4,08:28:11,08:42:00,['61'],[]
5,3,08:45:28,08:47:28,[],['61']
6,5,08:53:23,08:55:23,['16'],[]
7,3,09:01:18,09:03:18,[],['16']
8,2,09:06:46,09:27:00,['59'],[]
9,3,09:30:28,09:42:44,['52'],['59']
10,2,09:46:12,09:48:12,[],['52']
11,3,09:51:40,09:55:40,['13'],[]
12,6,10:01:23,10:03:23,[],['13']
13,3,10:09:06,11:22:38,"['9', '17', '22']",[]
14,2,11:26:06,11:28:06,[],['22']
15,1,11:31:34,12:29:15,['48'],"['9', '17']"
16,3,12:36:10,12:58:37,['25'],['48']
17,6,13:04:20,13:09:45,['54'],['25']
18,5,13:10:27,13:17:00,['5'],[]
19,4,13:22:43,13:32:00,['38'],[]
20,3,13:35:28,13:37:28,[],"['54', '5']"
21,0,13:46:47,14:57:28,['62'],['38']
22,3,15:06:47,15:13:29,"['2', '63']",[]
23,4,15:16:57,15:18:57,[],"['2', '62']"
24,5,15:24:40,15:26:40,[],['63']
25,4,15:32:23,16:07:00,['65'],[]
26,3,16:10:28,16:12:28,['29'],['65']
27,4,16:15:56,16:17:56,[],['29']
28,0,16:30:03,16:42:25,['0'],[]
29,4,16:54:32,16:56:32,[],['0']
30,3,17:00:00,17:02:00,['31'],[]
31,2,17:05:28,17:07:28,[],['31']
32,0,17:14:36,19:00:00,[],[]
