number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:19:58,[],[]
2,1,08:26:10,08:28:10,['57'],[]
3,0,08:34:22,08:36:22,[],['57']
4,3,08:53:13,09:40:58,['12'],[]
5,0,09:57:49,10:10:51,[],['12']
6,1,10:17:03,10:29:52,['29'],[]
7,0,10:36:04,10:38:04,['19'],['29']
8,2,10:49:29,11:07:15,['30'],['19']
9,4,11:22:01,13:35:46,['43'],['30']
10,3,13:45:00,13:47:00,['34'],['43']
11,1,13:58:05,14:00:05,[],['34']
12,0,14:06:17,14:22:51,['4'],[]
13,1,14:29:03,14:52:03,[],['4']
14,0,14:58:15,19:00:00,[],[]
