number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:52:05,[],[]
2,4,08:05:00,08:07:00,['4'],[]
3,8,08:19:55,10:40:56,['8'],['4']
4,6,10:48:09,11:13:09,[],['8']
5,8,11:20:22,19:00:00,[],[]
