number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:38:09,[],[]
2,24,08:59:01,09:01:01,['59'],[]
3,0,09:21:53,09:23:54,[],['59']
4,24,09:44:46,09:53:40,['78'],[]
5,22,10:02:41,10:04:42,[],['78']
6,0,10:16:33,10:18:33,['9'],[]
7,24,10:39:25,10:41:25,[],['9']
8,0,11:02:17,11:04:18,['88'],[]
9,22,11:16:09,11:18:09,[],['88']
10,0,11:30:00,11:32:00,"['21', '66', '40', '41']",[]
11,21,11:40:33,11:42:33,[],['66']
12,23,11:49:28,11:53:26,[],"['21', '41']"
13,24,11:58:58,12:00:58,[],['40']
14,23,12:06:30,12:52:31,['80'],[]
15,22,12:56:02,13:00:00,['58'],[]
16,0,13:11:51,14:46:55,['97'],"['80', '58']"
17,21,14:55:28,15:11:30,[],['97']
18,0,15:20:03,15:59:49,['74'],[]
19,23,16:15:11,16:17:11,[],['74']
20,24,16:22:43,16:28:50,"['98', '85']",[]
21,23,16:34:22,16:36:22,['30'],[]
22,21,16:43:17,16:45:18,[],['85']
23,0,16:53:51,16:55:52,[],"['30', '98']"
24,28,16:55:52,19:00:00,[],[]
