number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:54:32,[],[]
2,7,08:57:59,09:00:00,['25'],[]
3,8,09:10:56,09:18:04,['78'],[]
4,11,09:24:59,09:30:00,['95'],[]
5,13,09:35:42,10:31:02,['44'],"['25', '95', '78']"
6,3,10:47:42,10:49:42,['88'],[]
7,7,10:56:49,10:58:50,[],['44']
8,0,11:02:17,11:04:18,[],['88']
9,3,11:13:36,11:20:41,['5'],[]
10,8,11:24:50,11:28:33,[],['5']
11,9,11:32:00,12:50:00,['38'],[]
12,13,12:59:06,13:18:34,['11'],['38']
13,3,13:35:14,13:37:14,[],['11']
14,8,13:41:23,14:35:00,['64'],[]
15,3,14:39:09,15:25:00,['49'],['64']
16,11,15:36:04,15:38:05,[],['49']
17,13,15:43:47,16:15:00,"['45', '86']",[]
18,10,16:22:27,16:35:39,['73'],['45']
19,3,16:45:26,16:52:42,"['29', '51', '16']","['73', '86']"
20,10,17:02:29,17:04:29,[],"['29', '51']"
21,11,17:06:26,17:08:26,[],['16']
22,9,17:11:53,17:13:54,['13'],[]
23,11,17:17:21,17:28:39,[],['13']
24,28,17:47:17,19:00:00,[],[]
