number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:06:39,[],[]
2,4,08:19:34,08:21:34,['13'],[]
3,13,08:44:03,08:46:03,['1'],['13']
4,0,08:57:12,08:59:12,['57'],['1']
5,14,09:07:08,09:09:08,[],['57']
6,12,09:15:51,09:17:51,['15'],[]
7,9,09:23:41,09:25:41,['46'],['15']
8,14,09:38:14,09:42:01,['37'],['46']
9,13,09:45:43,09:47:43,[],['37']
10,0,09:58:52,10:00:52,"['2', '7', '12', '23']",[]
11,14,10:08:48,10:10:48,[],['2']
12,12,10:17:31,10:19:31,[],"['7', '12']"
13,9,10:25:21,10:27:21,[],['23']
14,7,10:32:44,10:42:00,['39'],[]
15,4,10:53:09,10:55:09,[],['39']
16,8,11:08:04,11:12:58,['44'],[]
17,4,11:25:53,11:27:53,"['25', '33', '30']",[]
18,11,11:38:41,11:40:41,[],['25']
19,12,11:45:39,11:47:39,['35'],[]
20,13,11:54:22,11:56:22,[],"['44', '30']"
21,14,12:00:04,12:02:04,[],['33']
22,0,12:10:00,12:31:46,['56'],['35']
23,12,12:45:37,12:52:00,['0'],[]
24,11,12:56:58,13:07:00,['38'],[]
25,9,13:10:48,13:12:48,[],['56']
26,7,13:18:11,13:20:11,[],"['38', '0']"
27,12,13:31:20,13:40:43,['8'],[]
28,11,13:45:41,13:56:29,[],['8']
29,7,14:05:00,14:07:00,['41'],[]
30,10,14:13:28,14:15:28,['42'],[]
31,13,14:32:29,14:34:29,[],['42']
32,14,14:38:11,14:40:11,[],['41']
33,8,15:03:20,19:00:00,[],[]
