number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:57:16,[],[]
2,11,09:10:00,09:12:00,['17'],[]
3,14,09:18:55,09:20:55,[],['17']
4,6,09:27:50,09:50:00,['10'],[]
5,14,09:56:55,09:58:55,[],['10']
6,8,10:08:00,10:42:00,['18'],[]
7,9,10:43:17,10:52:00,['8'],[]
8,6,11:03:30,11:05:30,[],"['18', '8']"
9,12,11:15:52,12:52:00,['11'],[]
10,6,13:02:22,13:04:22,[],['11']
11,12,13:14:44,13:16:44,['15'],[]
12,6,13:27:06,13:29:06,[],['15']
13,11,13:41:50,13:47:00,"['7', '9']",[]
14,16,13:57:55,13:59:55,['1'],['7']
15,6,14:01:44,19:00:00,[],"['1', '9']"
