number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:32:28,"['35', '40', '4']",[]
2,21,09:41:02,09:47:00,['48'],[]
3,22,09:50:32,09:52:32,[],['48']
4,24,10:01:34,10:17:27,['10'],"['35', '4', '40']"
5,0,10:38:19,10:41:24,['24'],['10']
6,23,10:56:46,11:17:00,['15'],['24']
7,24,11:22:32,12:47:00,['42'],['15']
8,0,13:07:52,13:47:00,"['30', '14']",['42']
9,24,14:07:52,16:00:58,['45'],"['30', '14']"
10,22,16:10:00,16:12:00,['13'],[]
11,0,16:23:51,16:25:51,[],"['45', '13']"
12,0,16:25:51,19:00:00,[],[]
