number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:42:39,[],[]
2,19,09:00:00,09:02:00,['32'],[]
3,4,09:11:14,09:13:14,[],['32']
4,19,09:22:28,09:27:00,['58'],[]
5,18,09:29:05,09:32:00,['13'],[]
6,4,09:41:00,09:43:35,['8'],"['13', '58']"
7,19,09:52:49,09:59:31,['31'],['8']
8,14,10:15:00,10:17:00,['18'],['31']
9,15,10:20:28,10:22:28,[],['18']
10,4,10:28:51,11:06:00,['16'],[]
11,15,11:12:23,11:14:23,[],['16']
12,19,11:29:38,11:31:38,['89'],[]
13,4,11:40:52,12:10:37,['42'],['89']
14,15,12:17:00,12:22:14,['27'],['42']
15,16,12:25:00,12:27:00,['15'],[]
16,4,12:30:44,12:32:44,['68'],[]
17,18,12:41:44,12:43:44,[],['15']
18,19,12:45:49,12:47:49,[],['27']
19,20,12:52:43,12:54:43,[],['68']
20,16,13:12:01,13:17:00,['59'],[]
21,4,13:20:44,13:29:18,"['74', '38', '9', '20']",['59']
22,16,13:33:02,13:35:02,[],"['38', '20']"
23,15,13:37:48,14:28:25,['26'],"['74', '9']"
24,4,14:34:48,14:47:44,"['72', '3']",['26']
25,18,14:56:44,14:58:44,[],['72']
26,19,15:00:49,15:02:49,[],['3']
27,20,15:07:43,15:37:29,['47'],[]
28,19,15:42:23,15:44:23,['30'],[]
29,4,15:53:37,15:55:37,['44'],"['30', '47']"
30,15,16:02:00,16:04:00,[],['44']
31,14,16:07:28,16:42:00,"['34', '86']",[]
32,4,16:49:54,16:51:54,[],['34']
33,17,16:56:48,17:02:00,['62'],['86']
34,4,17:06:54,17:20:15,['80'],['62']
35,16,17:23:59,17:25:59,[],['80']
36,0,17:35:24,19:00:00,[],[]
