number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:05:06,[],[]
2,2,08:12:14,08:14:14,['79'],[]
3,3,08:17:42,08:37:42,"['41', '33', '47']",['79']
4,4,08:41:10,08:46:28,[],['47']
5,5,08:52:11,09:17:00,['68'],"['41', '33']"
6,3,09:22:55,09:24:55,[],['68']
7,2,09:28:23,09:37:00,['32'],[]
8,3,09:40:28,09:54:27,['23'],[]
9,4,09:57:55,10:06:23,['15'],"['23', '32']"
10,1,10:16:46,10:18:46,[],['15']
11,0,10:25:00,10:27:00,['64'],[]
12,4,10:39:07,10:58:09,['7'],['64']
13,5,11:03:52,11:07:00,['49'],['7']
14,3,11:12:55,11:14:55,[],['49']
15,6,11:20:38,11:27:00,['34'],[]
16,4,11:32:55,11:34:55,['36'],[]
17,2,11:41:50,11:51:22,[],['34']
18,1,11:54:50,11:57:00,['25'],['36']
19,3,12:03:55,12:05:55,"['65', '28']",['25']
20,4,12:09:23,12:28:55,['30'],"['28', '65']"
21,2,12:35:50,12:37:50,[],['30']
22,5,12:45:40,12:47:40,['70'],[]
23,4,12:53:23,13:07:00,"['38', '4', '51']",['70']
24,3,13:10:28,13:12:28,['29'],"['38', '4', '51']"
25,2,13:15:56,13:17:56,[],['29']
26,0,13:25:04,13:27:04,"['60', '54']",[]
27,2,13:34:12,13:36:12,[],['54']
28,3,13:39:40,14:00:40,"['46', '17']",['60']
29,4,14:04:08,14:06:07,[],"['46', '17']"
30,0,14:18:14,19:00:00,[],[]
