number,stop ID,arrival time,departure time,pick up users,drop of users
1,15,07:00:00,08:11:34,[],[]
2,2,08:22:59,08:25:00,['18'],[]
3,4,08:39:46,08:41:46,[],['18']
4,3,08:50:59,10:13:45,['5'],[]
5,4,10:22:58,10:35:41,['3'],['5']
6,3,10:44:54,10:46:55,[],['3']
7,15,11:03:45,19:00:00,[],[]
