number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:24:53,[],[]
2,18,08:45:00,08:47:00,['1'],[]
3,6,08:49:52,09:37:06,"['13', '12', '46']",['1']
4,4,09:40:57,09:42:57,[],['13']
5,2,09:51:34,09:53:34,[],['46']
6,1,09:54:51,10:47:00,['33'],['12']
7,0,10:51:38,10:57:45,"['22', '44']",['33']
8,2,11:03:12,11:05:12,[],['22']
9,5,11:15:00,11:17:00,['56'],[]
10,6,11:19:34,11:21:34,[],['56']
11,20,11:27:19,11:33:19,[],['44']
12,19,11:36:11,11:38:11,['10'],[]
13,18,11:40:00,11:42:00,['50'],[]
14,17,11:44:34,11:46:34,[],['10']
15,6,11:49:26,11:51:26,['5'],['50']
16,20,11:57:11,11:59:11,[],['5']
17,6,12:04:56,12:11:21,"['20', '52']",[]
18,5,12:13:55,12:15:55,[],['20']
19,4,12:17:12,12:19:12,[],['52']
20,5,12:20:29,12:22:29,['54'],[]
21,6,12:25:03,12:28:38,['35'],['54']
22,3,12:36:21,12:38:21,[],['35']
23,2,12:43:48,12:47:00,['7'],[]
24,6,12:59:12,13:01:12,['19'],['7']
25,0,13:18:27,19:00:00,[],['19']
